Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-02-19 00:00:00+01:00,35.29499816894531,35.29499816894531,35.005001068115234,35.064998626708984,595,0.0,0.0,0.0,LU1646360542
2026-02-20 00:00:00+01:00,34.7599983215332,34.95000076293945,34.73500061035156,34.93000030517578,408,0.0,0.0,0.0,LU1646360542
2026-02-23 00:00:00+01:00,34.89500045776367,34.994998931884766,34.89500045776367,34.92499923706055,151,0.0,0.0,0.0,LU1646360542
2026-02-24 00:00:00+01:00,34.880001068115234,35.05500030517578,34.71500015258789,35.05500030517578,5,0.0,0.0,0.0,LU1646360542
2026-02-25 00:00:00+01:00,35.28499984741211,35.560001373291016,35.22999954223633,35.560001373291016,907,0.0,0.0,0.0,LU1646360542
2026-02-26 00:00:00+01:00,35.625,35.80500030517578,35.625,35.73500061035156,451,0.0,0.0,0.0,LU1646360542
2026-02-27 00:00:00+01:00,36.06999969482422,36.095001220703125,35.80500030517578,35.80500030517578,149,0.0,0.0,0.0,LU1646360542
2026-03-02 00:00:00+01:00,35.209999084472656,35.209999084472656,34.875,34.875,299,0.0,0.0,0.0,LU1646360542
2026-03-03 00:00:00+01:00,34.19499969482422,34.19499969482422,32.92499923706055,33.2599983215332,310,0.0,0.0,0.0,LU1646360542
2026-03-04 00:00:00+01:00,33.779998779296875,34.48500061035156,33.779998779296875,34.36000061035156,3858,0.0,0.0,0.0,LU1646360542
2026-03-05 00:00:00+01:00,33.880001068115234,34.17499923706055,33.625,33.625,871,0.0,0.0,0.0,LU1646360542
2026-03-06 00:00:00+01:00,34.2400016784668,34.28499984741211,33.51499938964844,33.51499938964844,1263,0.0,0.0,0.0,LU1646360542
2026-03-09 00:00:00+01:00,33.34000015258789,33.71500015258789,33.34000015258789,33.709999084472656,780,0.0,0.0,0.0,LU1646360542
2026-03-10 00:00:00+01:00,34.07500076293945,34.334999084472656,34.060001373291016,34.28499984741211,387,0.0,0.0,0.0,LU1646360542
2026-03-11 00:00:00+01:00,33.70500183105469,33.70500183105469,33.625,33.63999938964844,1,0.0,0.0,0.0,LU1646360542
2026-03-12 00:00:00+01:00,33.505001068115234,33.529998779296875,33.25,33.310001373291016,775,0.0,0.0,0.0,LU1646360542
2026-03-13 00:00:00+01:00,32.81999969482422,33.17499923706055,32.81999969482422,33.064998626708984,629,0.0,0.0,0.0,LU1646360542
2026-03-16 00:00:00+01:00,32.93000030517578,33.3650016784668,32.83000183105469,33.244998931884766,1913,0.0,0.0,0.0,LU1646360542
2026-03-17 00:00:00+01:00,33.17499923706055,33.560001373291016,33.16999816894531,33.3650016784668,3523,0.0,0.0,0.0,LU1646360542
2026-03-18 00:00:00+01:00,33.595001220703125,33.595001220703125,33.21500015258789,33.21500015258789,8723,0.0,0.0,0.0,LU1646360542
2026-03-19 00:00:00+01:00,32.66999816894531,32.66999816894531,32.41999816894531,32.459999084472656,780,0.0,0.0,0.0,LU1646360542
2026-03-20 00:00:00+01:00,32.900001525878906,32.900001525878906,32.29499816894531,32.29499816894531,3214,0.0,0.0,0.0,LU1646360542
2026-03-23 00:00:00+01:00,31.954999923706055,32.76499938964844,31.954999923706055,32.685001373291016,4172,0.0,0.0,0.0,LU1646360542
2026-03-24 00:00:00+01:00,33.2400016784668,33.244998931884766,33.02000045776367,33.209999084472656,8566,0.0,0.0,0.0,LU1646360542
2026-03-25 00:00:00+01:00,33.849998474121094,33.849998474121094,33.58000183105469,33.75,4245,0.0,0.0,0.0,LU1646360542
2026-03-26 00:00:00+01:00,33.439998626708984,33.439998626708984,33.224998474121094,33.2400016784668,2448,0.0,0.0,0.0,LU1646360542
2026-03-27 00:00:00+01:00,33.1349983215332,33.1349983215332,32.665000915527344,32.665000915527344,150,0.0,0.0,0.0,LU1646360542
2026-03-30 00:00:00+02:00,32.81999969482422,32.88999938964844,32.75,32.849998474121094,8863,0.0,0.0,0.0,LU1646360542
2026-03-31 00:00:00+02:00,32.775001525878906,33.064998626708984,32.775001525878906,33.0,3670,0.0,0.0,0.0,LU1646360542
2026-04-01 00:00:00+02:00,34.2400016784668,34.38999938964844,34.18000030517578,34.38999938964844,5387,0.0,0.0,0.0,LU1646360542
2026-04-02 00:00:00+02:00,33.654998779296875,33.96500015258789,33.625,33.96500015258789,1153,0.0,0.0,0.0,LU1646360542
2026-04-07 00:00:00+02:00,33.869998931884766,33.974998474121094,33.60499954223633,33.60499954223633,316,0.0,0.0,0.0,LU1646360542
2026-04-08 00:00:00+02:00,34.81999969482422,35.165000915527344,34.81999969482422,35.040000915527344,31,0.0,0.0,0.0,LU1646360542
2026-04-09 00:00:00+02:00,34.26499938964844,34.540000915527344,34.20000076293945,34.540000915527344,3649,0.0,0.0,0.0,LU1646360542
2026-04-10 00:00:00+02:00,34.29999923706055,34.630001068115234,34.290000915527344,34.51499938964844,15479,0.0,0.0,0.0,LU1646360542
2026-04-13 00:00:00+02:00,34.084999084472656,34.224998474121094,34.040000915527344,34.224998474121094,1538,0.0,0.0,0.0,LU1646360542
2026-04-14 00:00:00+02:00,34.30500030517578,34.61000061035156,34.2400016784668,34.61000061035156,1086,0.0,0.0,0.0,LU1646360542
2026-04-15 00:00:00+02:00,34.650001525878906,34.76499938964844,34.560001373291016,34.73500061035156,2776,0.0,0.0,0.0,LU1646360542
2026-04-16 00:00:00+02:00,34.935001373291016,35.0099983215332,34.88999938964844,34.91999816894531,933,0.0,0.0,0.0,LU1646360542
2026-04-17 00:00:00+02:00,34.709999084472656,35.20500183105469,34.709999084472656,35.20500183105469,1458,0.0,0.0,0.0,LU1646360542
2026-04-20 00:00:00+02:00,34.83000183105469,34.970001220703125,34.790000915527344,34.970001220703125,4705,0.0,0.0,0.0,LU1646360542
2026-04-21 00:00:00+02:00,34.755001068115234,34.79999923706055,34.540000915527344,34.540000915527344,151,0.0,0.0,0.0,LU1646360542
2026-04-22 00:00:00+02:00,34.67499923706055,34.67499923706055,34.3650016784668,34.439998626708984,435,0.0,0.0,0.0,LU1646360542
2026-04-23 00:00:00+02:00,34.01499938964844,34.13999938964844,33.94499969482422,34.13999938964844,4356,0.0,0.0,0.0,LU1646360542
2026-04-24 00:00:00+02:00,33.91999816894531,33.974998474121094,33.79999923706055,33.80500030517578,2434,0.0,0.0,0.0,LU1646360542
2025-10-24 00:00:00+01:00,18.667999267578125,18.667999267578125,18.667999267578125,18.667999267578125,0,0.0,0.0,0.0,LU2023678449
2025-10-27 00:00:00+00:00,18.802000045776367,18.802000045776367,18.802000045776367,18.857999801635742,20,0.0,0.0,0.0,LU2023678449
2025-10-28 00:00:00+00:00,18.83099937438965,18.83099937438965,18.83099937438965,18.83099937438965,0,0.0,0.0,0.0,LU2023678449
2025-10-29 00:00:00+00:00,18.634000778198242,18.634000778198242,18.634000778198242,18.634000778198242,0,0.0,0.0,0.0,LU2023678449
2025-10-30 00:00:00+00:00,18.451000213623047,18.451000213623047,18.451000213623047,18.451000213623047,0,0.0,0.0,0.0,LU2023678449
2025-10-31 00:00:00+00:00,18.329999923706055,18.329999923706055,18.329999923706055,18.329999923706055,0,0.0,0.0,0.0,LU2023678449
2025-11-03 00:00:00+00:00,18.260000228881836,18.260000228881836,18.260000228881836,18.260000228881836,0,0.0,0.0,0.0,LU2023678449
2025-11-04 00:00:00+00:00,18.222000122070312,18.222000122070312,18.222000122070312,18.222000122070312,0,0.0,0.0,0.0,LU2023678449
2025-11-05 00:00:00+00:00,18.167999267578125,18.167999267578125,18.167999267578125,18.167999267578125,0,0.0,0.0,0.0,LU2023678449
2025-11-06 00:00:00+00:00,18.06800079345703,18.06800079345703,18.06800079345703,18.06800079345703,0,0.0,0.0,0.0,LU2023678449
2025-11-07 00:00:00+00:00,17.93199920654297,17.944000244140625,17.93000030517578,17.886999130249023,610,0.0,0.0,0.0,LU2023678449
2025-11-10 00:00:00+00:00,18.176000595092773,18.176000595092773,18.176000595092773,18.176000595092773,27,0.0,0.0,0.0,LU2023678449
2025-11-11 00:00:00+00:00,18.2810001373291,18.2810001373291,18.2810001373291,18.2810001373291,0,0.0,0.0,0.0,LU2023678449
2025-11-12 00:00:00+00:00,18.351999282836914,18.351999282836914,18.351999282836914,18.351999282836914,0,0.0,0.0,0.0,LU2023678449
2025-11-13 00:00:00+00:00,18.191999435424805,18.191999435424805,18.191999435424805,18.191999435424805,0,0.0,0.0,0.0,LU2023678449
2025-11-14 00:00:00+00:00,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,0,0.0,0.0,0.0,LU2023678449
2025-11-17 00:00:00+00:00,17.993999481201172,17.993999481201172,17.993999481201172,17.847999572753906,1,0.0,0.0,0.0,LU2023678449
2025-11-18 00:00:00+00:00,17.618999481201172,17.618999481201172,17.618999481201172,17.618999481201172,0,0.0,0.0,0.0,LU2023678449
2025-11-19 00:00:00+00:00,17.542999267578125,17.542999267578125,17.542999267578125,17.542999267578125,0,0.0,0.0,0.0,LU2023678449
2025-11-20 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,17.545000076293945,56,0.0,0.0,0.0,LU2023678449
2025-11-21 00:00:00+00:00,17.4950008392334,17.4950008392334,17.4950008392334,17.4950008392334,0,0.0,0.0,0.0,LU2023678449
2025-11-24 00:00:00+00:00,17.67099952697754,17.67099952697754,17.67099952697754,17.67099952697754,0,0.0,0.0,0.0,LU2023678449
2025-11-25 00:00:00+00:00,17.805999755859375,17.805999755859375,17.805999755859375,17.805999755859375,0,0.0,0.0,0.0,LU2023678449
2025-11-26 00:00:00+00:00,18.0310001373291,18.0310001373291,18.0310001373291,18.0310001373291,0,0.0,0.0,0.0,LU2023678449
2025-11-27 00:00:00+00:00,18.01799964904785,18.01799964904785,18.01799964904785,18.01799964904785,0,0.0,0.0,0.0,LU2023678449
2025-11-28 00:00:00+00:00,18.104000091552734,18.104000091552734,18.104000091552734,18.104000091552734,0,0.0,0.0,0.0,LU2023678449
2025-12-01 00:00:00+00:00,18.01799964904785,18.01799964904785,18.01799964904785,18.128999710083008,10,0.0,0.0,0.0,LU2023678449
2025-12-02 00:00:00+00:00,18.077999114990234,18.077999114990234,18.077999114990234,18.077999114990234,0,0.0,0.0,0.0,LU2023678449
2025-12-03 00:00:00+00:00,18.117000579833984,18.117000579833984,18.117000579833984,18.117000579833984,0,0.0,0.0,0.0,LU2023678449
2025-12-04 00:00:00+00:00,18.125999450683594,18.125999450683594,18.125999450683594,18.125999450683594,0,0.0,0.0,0.0,LU2023678449
2025-12-05 00:00:00+00:00,18.243999481201172,18.243999481201172,18.243999481201172,18.243999481201172,0,0.0,0.0,0.0,LU2023678449
2025-12-08 00:00:00+00:00,18.124000549316406,18.124000549316406,18.124000549316406,18.124000549316406,0,0.0,0.0,0.0,LU2023678449
2025-12-09 00:00:00+00:00,18.1299991607666,18.1299991607666,18.010000228881836,18.104000091552734,12,0.0,0.0,0.0,LU2023678449
2025-12-10 00:00:00+00:00,18.15999984741211,18.15999984741211,18.15999984741211,18.15999984741211,0,0.0,0.0,0.0,LU2023678449
2025-12-11 00:00:00+00:00,18.194000244140625,18.194000244140625,18.194000244140625,18.299999237060547,2,0.0,0.0,0.0,LU2023678449
2025-12-12 00:00:00+00:00,18.326000213623047,18.326000213623047,18.326000213623047,18.326000213623047,0,0.0,0.0,0.0,LU2023678449
2025-12-15 00:00:00+00:00,18.423999786376953,18.426000595092773,18.423999786376953,18.347000122070312,6,0.0,0.0,0.0,LU2023678449
2025-12-16 00:00:00+00:00,18.288000106811523,18.288000106811523,18.288000106811523,18.288000106811523,0,0.0,0.0,0.0,LU2023678449
2025-12-17 00:00:00+00:00,18.26300048828125,18.26300048828125,18.26300048828125,18.26300048828125,0,0.0,0.0,0.0,LU2023678449
2025-12-18 00:00:00+00:00,18.349000930786133,18.349000930786133,18.349000930786133,18.349000930786133,0,0.0,0.0,0.0,LU2023678449
2025-12-19 00:00:00+00:00,18.312999725341797,18.312999725341797,18.312999725341797,18.312999725341797,0,0.0,0.0,0.0,LU2023678449
2025-12-22 00:00:00+00:00,18.1299991607666,18.1299991607666,18.1299991607666,18.308000564575195,300,0.0,0.0,0.0,LU2023678449
2025-12-23 00:00:00+00:00,18.24799919128418,18.24799919128418,18.24799919128418,18.24799919128418,0,0.0,0.0,0.0,LU2023678449
2025-12-24 00:00:00+00:00,18.290000915527344,18.290000915527344,18.290000915527344,18.290000915527344,0,0.0,0.0,0.0,LU2023678449
2025-12-29 00:00:00+00:00,18.38599967956543,18.38599967956543,18.38599967956543,18.312000274658203,7,0.0,0.0,0.0,LU2023678449
2025-12-30 00:00:00+00:00,18.374000549316406,18.374000549316406,18.374000549316406,18.374000549316406,0,0.0,0.0,0.0,LU2023678449
2025-12-31 00:00:00+00:00,18.285999298095703,18.285999298095703,18.285999298095703,18.285999298095703,0,0.0,0.0,0.0,LU2023678449
2026-01-02 00:00:00+00:00,18.2189998626709,18.2189998626709,18.2189998626709,18.2189998626709,0,0.0,0.0,0.0,LU2023678449
2026-01-05 00:00:00+00:00,18.37700080871582,18.37700080871582,18.37700080871582,18.37700080871582,0,0.0,0.0,0.0,LU2023678449
2026-01-06 00:00:00+00:00,18.391000747680664,18.391000747680664,18.391000747680664,18.391000747680664,0,0.0,0.0,0.0,LU2023678449
2026-01-07 00:00:00+00:00,18.30500030517578,18.30500030517578,18.30500030517578,18.30500030517578,0,0.0,0.0,0.0,LU2023678449
2026-01-08 00:00:00+00:00,18.32200050354004,18.32200050354004,18.32200050354004,18.32200050354004,0,0.0,0.0,0.0,LU2023678449
2026-01-09 00:00:00+00:00,18.39299964904785,18.39299964904785,18.39299964904785,18.39299964904785,0,0.0,0.0,0.0,LU2023678449
2026-01-12 00:00:00+00:00,18.577999114990234,18.577999114990234,18.577999114990234,18.483999252319336,48,0.0,0.0,0.0,LU2023678449
2026-01-13 00:00:00+00:00,18.3439998626709,18.3439998626709,18.3439998626709,18.3439998626709,0,0.0,0.0,0.0,LU2023678449
2026-01-14 00:00:00+00:00,18.333999633789062,18.333999633789062,18.333999633789062,18.333999633789062,0,0.0,0.0,0.0,LU2023678449
2026-01-15 00:00:00+00:00,18.350000381469727,18.350000381469727,18.350000381469727,18.354999542236328,6,0.0,0.0,0.0,LU2023678449
2026-01-16 00:00:00+00:00,18.172000885009766,18.172000885009766,18.172000885009766,18.172000885009766,0,0.0,0.0,0.0,LU2023678449
2026-01-19 00:00:00+00:00,17.97800064086914,17.97800064086914,17.97800064086914,17.97800064086914,0,0.0,0.0,0.0,LU2023678449
2026-01-20 00:00:00+00:00,18.035999298095703,18.035999298095703,18.035999298095703,17.993999481201172,1,0.0,0.0,0.0,LU2023678449
2026-01-21 00:00:00+00:00,17.910999298095703,17.910999298095703,17.910999298095703,17.910999298095703,0,0.0,0.0,0.0,LU2023678449
2026-01-22 00:00:00+00:00,17.910999298095703,17.910999298095703,17.910999298095703,17.910999298095703,0,0.0,0.0,0.0,LU2023678449
2026-01-23 00:00:00+00:00,18.041000366210938,18.041000366210938,18.041000366210938,18.041000366210938,0,0.0,0.0,0.0,LU2023678449
2026-01-26 00:00:00+00:00,18.218000411987305,18.218000411987305,18.218000411987305,18.218000411987305,0,0.0,0.0,0.0,LU2023678449
2026-01-27 00:00:00+00:00,18.138999938964844,18.138999938964844,18.138999938964844,18.138999938964844,0,0.0,0.0,0.0,LU2023678449
2026-01-28 00:00:00+00:00,18.084999084472656,18.084999084472656,18.084999084472656,18.084999084472656,0,0.0,0.0,0.0,LU2023678449
2026-01-29 00:00:00+00:00,17.958999633789062,17.958999633789062,17.958999633789062,17.958999633789062,0,0.0,0.0,0.0,LU2023678449
2026-01-30 00:00:00+00:00,17.83799934387207,17.83799934387207,17.83799934387207,17.83799934387207,0,0.0,0.0,0.0,LU2023678449
2026-02-02 00:00:00+00:00,17.96500015258789,17.96500015258789,17.96500015258789,17.96500015258789,0,0.0,0.0,0.0,LU2023678449
2026-02-03 00:00:00+00:00,17.715999603271484,17.715999603271484,17.715999603271484,17.715999603271484,0,0.0,0.0,0.0,LU2023678449
2026-02-04 00:00:00+00:00,17.733999252319336,17.733999252319336,17.733999252319336,17.733999252319336,0,0.0,0.0,0.0,LU2023678449
2026-02-05 00:00:00+00:00,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,0,0.0,0.0,0.0,LU2023678449
2026-02-06 00:00:00+00:00,17.471799850463867,17.471799850463867,17.471799850463867,17.65399932861328,7,0.0,0.0,0.0,LU2023678449
2026-02-09 00:00:00+00:00,17.812000274658203,17.812000274658203,17.812000274658203,17.812000274658203,0,0.0,0.0,0.0,LU2023678449
2026-02-10 00:00:00+00:00,17.975000381469727,17.975000381469727,17.975000381469727,17.975000381469727,0,0.0,0.0,0.0,LU2023678449
2026-02-11 00:00:00+00:00,17.922000885009766,17.922000885009766,17.922000885009766,17.774999618530273,7,0.0,0.0,0.0,LU2023678449
2026-02-12 00:00:00+00:00,17.552000045776367,17.552000045776367,17.552000045776367,17.552000045776367,0,0.0,0.0,0.0,LU2023678449
2026-02-13 00:00:00+00:00,17.53700065612793,17.53700065612793,17.53700065612793,17.53700065612793,0,0.0,0.0,0.0,LU2023678449
2026-02-16 00:00:00+00:00,17.555999755859375,17.555999755859375,17.555999755859375,17.555999755859375,0,0.0,0.0,0.0,LU2023678449
2026-02-17 00:00:00+00:00,17.5310001373291,17.5310001373291,17.5310001373291,17.5310001373291,0,0.0,0.0,0.0,LU2023678449
2026-02-18 00:00:00+00:00,17.75,17.75,17.75,17.75,0,0.0,0.0,0.0,LU2023678449
2026-02-19 00:00:00+00:00,17.90999984741211,17.90999984741211,17.90999984741211,17.573999404907227,17,0.0,0.0,0.0,LU2023678449
2026-02-20 00:00:00+00:00,17.645999908447266,17.645999908447266,17.645999908447266,17.645999908447266,0,0.0,0.0,0.0,LU2023678449
2026-02-23 00:00:00+00:00,17.482999801635742,17.482999801635742,17.482999801635742,17.482999801635742,0,0.0,0.0,0.0,LU2023678449
2026-02-24 00:00:00+00:00,17.586000442504883,17.586000442504883,17.586000442504883,17.586000442504883,0,0.0,0.0,0.0,LU2023678449
2026-02-25 00:00:00+00:00,17.624000549316406,17.624000549316406,17.624000549316406,17.624000549316406,0,0.0,0.0,0.0,LU2023678449
2026-02-26 00:00:00+00:00,17.711999893188477,17.711999893188477,17.711999893188477,17.711999893188477,0,0.0,0.0,0.0,LU2023678449
2026-02-27 00:00:00+00:00,17.73900032043457,17.73900032043457,17.73900032043457,17.73900032043457,0,0.0,0.0,0.0,LU2023678449
2026-03-02 00:00:00+00:00,17.427000045776367,17.427000045776367,17.427000045776367,17.427000045776367,0,0.0,0.0,0.0,LU2023678449
2026-03-03 00:00:00+00:00,17.062000274658203,17.062000274658203,17.062000274658203,17.062000274658203,0,0.0,0.0,0.0,LU2023678449
2026-03-04 00:00:00+00:00,17.334999084472656,17.334999084472656,17.334999084472656,17.334999084472656,0,0.0,0.0,0.0,LU2023678449
2026-03-05 00:00:00+00:00,17.38800048828125,17.38800048828125,17.38800048828125,17.215999603271484,46,0.0,0.0,0.0,LU2023678449
2026-03-06 00:00:00+00:00,17.1560001373291,17.1560001373291,17.1560001373291,17.1560001373291,0,0.0,0.0,0.0,LU2023678449
2026-03-09 00:00:00+00:00,16.964000701904297,16.964000701904297,16.964000701904297,17.101999282836914,1300,0.0,0.0,0.0,LU2023678449
2026-03-10 00:00:00+00:00,17.33799934387207,17.33799934387207,17.33799934387207,17.33799934387207,0,0.0,0.0,0.0,LU2023678449
2026-03-11 00:00:00+00:00,17.266000747680664,17.266000747680664,17.266000747680664,17.065000534057617,5,0.0,0.0,0.0,LU2023678449
2026-03-12 00:00:00+00:00,16.97599983215332,16.97599983215332,16.97599983215332,16.97599983215332,0,0.0,0.0,0.0,LU2023678449
2026-03-13 00:00:00+00:00,16.91200065612793,16.91200065612793,16.91200065612793,16.91200065612793,0,0.0,0.0,0.0,LU2023678449
2026-03-16 00:00:00+00:00,17.03700065612793,17.03700065612793,17.03700065612793,17.03700065612793,0,0.0,0.0,0.0,LU2023678449
2026-03-17 00:00:00+00:00,17.18899917602539,17.18899917602539,17.18899917602539,17.18899917602539,0,0.0,0.0,0.0,LU2023678449
2026-03-18 00:00:00+00:00,16.88599967956543,16.88599967956543,16.88599967956543,16.88599967956543,0,0.0,0.0,0.0,LU2023678449
2026-03-19 00:00:00+00:00,16.625,16.625,16.625,16.625,0,0.0,0.0,0.0,LU2023678449
2026-03-20 00:00:00+00:00,16.523000717163086,16.523000717163086,16.523000717163086,16.523000717163086,0,0.0,0.0,0.0,LU2023678449
2026-03-23 00:00:00+00:00,16.586999893188477,16.586999893188477,16.586999893188477,16.586999893188477,0,0.0,0.0,0.0,LU2023678449
2026-03-24 00:00:00+00:00,16.575000762939453,16.575000762939453,16.575000762939453,16.575000762939453,0,0.0,0.0,0.0,LU2023678449
2026-03-25 00:00:00+00:00,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,0,0.0,0.0,0.0,LU2023678449
2026-03-26 00:00:00+00:00,16.45599937438965,16.45599937438965,16.45599937438965,16.45599937438965,0,0.0,0.0,0.0,LU2023678449
2026-03-27 00:00:00+00:00,16.194000244140625,16.194000244140625,16.194000244140625,16.194000244140625,0,0.0,0.0,0.0,LU2023678449
2026-03-30 00:00:00+01:00,16.240999221801758,16.240999221801758,16.240999221801758,16.240999221801758,0,0.0,0.0,0.0,LU2023678449
2026-03-31 00:00:00+01:00,16.260000228881836,16.260000228881836,16.260000228881836,16.319000244140625,2,0.0,0.0,0.0,LU2023678449
2026-04-01 00:00:00+01:00,16.548999786376953,16.548999786376953,16.548999786376953,16.548999786376953,0,0.0,0.0,0.0,LU2023678449
2026-04-02 00:00:00+01:00,16.496999740600586,16.496999740600586,16.496999740600586,16.496999740600586,0,0.0,0.0,0.0,LU2023678449
2026-04-07 00:00:00+01:00,16.4689998626709,16.4689998626709,16.4689998626709,16.4689998626709,0,0.0,0.0,0.0,LU2023678449
2026-04-08 00:00:00+01:00,16.94300079345703,16.94300079345703,16.94300079345703,16.94300079345703,0,0.0,0.0,0.0,LU2023678449
2026-04-09 00:00:00+01:00,16.80699920654297,16.80699920654297,16.80699920654297,16.80699920654297,0,0.0,0.0,0.0,LU2023678449
2026-04-10 00:00:00+01:00,16.864999771118164,16.864999771118164,16.864999771118164,16.864999771118164,0,0.0,0.0,0.0,LU2023678449
2026-04-13 00:00:00+01:00,16.736000061035156,16.736000061035156,16.736000061035156,16.812000274658203,3,0.0,0.0,0.0,LU2023678449
2026-04-14 00:00:00+01:00,17.15399932861328,17.15399932861328,17.15399932861328,17.15399932861328,0,0.0,0.0,0.0,LU2023678449
2026-04-15 00:00:00+01:00,17.305999755859375,17.305999755859375,17.305999755859375,17.305999755859375,0,0.0,0.0,0.0,LU2023678449
2026-04-16 00:00:00+01:00,17.464000701904297,17.464000701904297,17.464000701904297,17.464000701904297,0,0.0,0.0,0.0,LU2023678449
2026-04-17 00:00:00+01:00,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,0,0.0,0.0,0.0,LU2023678449
2026-04-20 00:00:00+01:00,17.725000381469727,17.725000381469727,17.725000381469727,17.725000381469727,0,0.0,0.0,0.0,LU2023678449
2026-04-21 00:00:00+01:00,17.663000106811523,17.663000106811523,17.663000106811523,17.663000106811523,0,0.0,0.0,0.0,LU2023678449
2026-04-22 00:00:00+01:00,17.66699981689453,17.66699981689453,17.66699981689453,17.66699981689453,0,0.0,0.0,0.0,LU2023678449
2026-04-23 00:00:00+01:00,17.559999465942383,17.559999465942383,17.496000289916992,17.496000289916992,150,0.0,0.0,0.0,LU2023678449
2026-04-24 00:00:00+01:00,17.486000061035156,17.486000061035156,17.486000061035156,17.486000061035156,0,0.0,0.0,0.0,LU2023678449
2026-02-23 00:00:00+01:00,19.277999877929688,19.393999099731445,19.197999954223633,19.236000061035156,0,0.0,0.0,0.0,FR0014002CG3
2026-02-24 00:00:00+01:00,19.606000900268555,19.899999618530273,19.59000015258789,19.81399917602539,0,0.0,0.0,0.0,FR0014002CG3
2026-02-25 00:00:00+01:00,19.829999923706055,20.2450008392334,19.829999923706055,20.200000762939453,0,0.0,0.0,0.0,FR0014002CG3
2026-02-26 00:00:00+01:00,19.908000946044922,20.125,19.486000061035156,19.607999801635742,1470,0.0,0.0,0.0,FR0014002CG3
2026-02-27 00:00:00+01:00,19.711999893188477,20.09000015258789,19.6200008392334,19.6299991607666,1420,0.0,0.0,0.0,FR0014002CG3
2026-03-02 00:00:00+01:00,19.43199920654297,19.893999099731445,19.329999923706055,19.84000015258789,0,0.0,0.0,0.0,FR0014002CG3
2026-03-03 00:00:00+01:00,18.615999221801758,18.881999969482422,18.437999725341797,18.881999969482422,0,0.0,0.0,0.0,FR0014002CG3
2026-03-04 00:00:00+01:00,18.61199951171875,19.399999618530273,18.61199951171875,19.389999389648438,36,0.0,0.0,0.0,FR0014002CG3
2026-03-05 00:00:00+01:00,19.121999740600586,19.47800064086914,18.54400062561035,18.799999237060547,3440,0.0,0.0,0.0,FR0014002CG3
2026-03-06 00:00:00+01:00,18.892000198364258,19.077999114990234,18.559999465942383,18.601999282836914,0,0.0,0.0,0.0,FR0014002CG3
2026-03-09 00:00:00+01:00,18.399999618530273,18.72599983215332,18.218000411987305,18.72599983215332,0,0.0,0.0,0.0,FR0014002CG3
2026-03-10 00:00:00+01:00,19.0,19.257999420166016,18.961999893188477,19.15399932861328,1589,0.0,0.0,0.0,FR0014002CG3
2026-03-11 00:00:00+01:00,19.09600067138672,19.441999435424805,19.04199981689453,19.13599967956543,3600,0.0,0.0,0.0,FR0014002CG3
2026-03-12 00:00:00+01:00,19.18199920654297,19.27400016784668,19.04599952697754,19.190000534057617,0,0.0,0.0,0.0,FR0014002CG3
2026-03-13 00:00:00+01:00,19.027999877929688,19.423999786376953,18.945999145507812,18.959999084472656,0,0.0,0.0,0.0,FR0014002CG3
2026-03-16 00:00:00+01:00,18.98200035095215,19.34600067138672,18.961999893188477,18.983999252319336,1642,0.0,0.0,0.0,FR0014002CG3
2026-03-17 00:00:00+01:00,18.972000122070312,19.393999099731445,18.972000122070312,19.351999282836914,0,0.0,0.0,0.0,FR0014002CG3
2026-03-18 00:00:00+01:00,19.398000717163086,19.586000442504883,19.191999435424805,19.191999435424805,0,0.0,0.0,0.0,FR0014002CG3
2026-03-19 00:00:00+01:00,18.944000244140625,18.992000579833984,18.583999633789062,18.809999465942383,0,0.0,0.0,0.0,FR0014002CG3
2026-03-20 00:00:00+01:00,18.86400032043457,19.209999084472656,18.469999313354492,18.51799964904785,10214,0.0,0.0,0.0,FR0014002CG3
2026-03-23 00:00:00+01:00,18.215999603271484,18.753999710083008,18.143999099731445,18.70400047302246,3714,0.0,0.0,0.0,FR0014002CG3
2026-03-24 00:00:00+01:00,18.554000854492188,19.104000091552734,18.483999252319336,18.829999923706055,1505,0.0,0.0,0.0,FR0014002CG3
2026-03-25 00:00:00+01:00,19.327999114990234,19.422000885009766,19.143999099731445,19.356000900268555,0,0.0,0.0,0.0,FR0014002CG3
2026-03-26 00:00:00+01:00,19.148000717163086,19.233999252319336,18.82200050354004,18.82200050354004,0,0.0,0.0,0.0,FR0014002CG3
2026-03-27 00:00:00+01:00,18.923999786376953,18.923999786376953,18.468000411987305,18.468000411987305,0,0.0,0.0,0.0,FR0014002CG3
2026-03-30 00:00:00+02:00,18.600000381469727,18.988000869750977,18.393999099731445,18.483999252319336,0,0.0,0.0,0.0,FR0014002CG3
2026-03-31 00:00:00+02:00,18.507999420166016,18.920000076293945,18.507999420166016,18.920000076293945,0,0.0,0.0,0.0,FR0014002CG3
2026-04-01 00:00:00+02:00,19.09600067138672,19.389999389648438,19.09600067138672,19.266000747680664,0,0.0,0.0,0.0,FR0014002CG3
