Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-04-23 00:00:00+02:00,11.307700157165527,11.307700157165527,11.307700157165527,11.38029956817627,535,0.0,0.0,0.0,IE000EETFH77
2026-04-23 00:00:00+02:00,12.220000267028809,12.27400016784668,12.220000267028809,12.27400016784668,430,0.0,0.0,0.0,IE0007QB4QS2
2026-04-23 00:00:00+02:00,12221.509765625,12244.71484375,12221.509765625,12271.28515625,1,0.0,0.0,0.0,IE000K48NTA1
2026-04-23 00:00:00+02:00,11.010000228881836,11.010000228881836,11.010000228881836,11.074000358581543,3930,0.0,0.0,0.0,IE000ATQR3N3
2026-04-23 00:00:00+02:00,15.781999588012695,15.800000190734863,15.71399974822998,15.784000396728516,785,0.0,0.0,0.0,LU2446381555
2026-04-23 00:00:00+02:00,10.63599967956543,10.64799976348877,10.63599967956543,10.656000137329102,418,0.0,0.0,0.0,LU2533812991
2026-04-22 00:00:00+02:00,10.062000274658203,10.062000274658203,10.062000274658203,10.050000190734863,46,0.0,0.0,0.0,LU2533812728
2026-04-23 00:00:00+02:00,10.178999900817871,10.189000129699707,10.178999900817871,10.189000129699707,204,0.0,0.0,0.0,LU2533811910
2026-04-23 00:00:00+02:00,9.765700340270996,9.770299911499023,9.759200096130371,9.767499923706055,4789,0.0,0.0,0.0,LU2008760592
2026-04-22 00:00:00+02:00,10.23799991607666,10.23799991607666,10.23799991607666,10.232000350952148,1835,0.0,0.0,0.0,LU2446383254
2026-04-23 00:00:00+02:00,11.645999908447266,11.645999908447266,11.645999908447266,11.652000427246094,6960,0.0,0.0,0.0,LU2446383338
2026-04-23 00:00:00+02:00,9.33530044555664,9.347200393676758,9.33530044555664,9.343999862670898,1585,0.0,0.0,0.0,LU2008761053
2026-04-23 00:00:00+02:00,10.420499801635742,10.432000160217285,10.420499801635742,10.432000160217285,2,0.0,0.0,0.0,LU2742532745
2026-04-23 00:00:00+02:00,10.654000282287598,10.665499687194824,10.653499603271484,10.665499687194824,2,0.0,0.0,0.0,LU2742532828
2026-04-23 00:00:00+02:00,9.426400184631348,9.434599876403809,9.425800323486328,9.433199882507324,1238,0.0,0.0,0.0,LU1953136287
2026-04-23 00:00:00+02:00,10.597100257873535,10.598099708557129,10.597100257873535,10.602800369262695,4280,0.0,0.0,0.0,LU1859444769
2026-04-23 00:00:00+02:00,11.173999786376953,11.210000038146973,11.173999786376953,11.206000328063965,610,0.0,0.0,0.0,LU2244386053
2026-04-23 00:00:00+02:00,10.205300331115723,10.205300331115723,10.205300331115723,10.205300331115723,10324,0.0,0.0,0.0,LU3025345516
2026-04-22 00:00:00+02:00,10.01449966430664,10.01449966430664,10.01449966430664,10.016300201416016,6,0.0,0.0,0.0,LU3215541056
2026-04-23 00:00:00+02:00,19.07200050354004,19.17799949645996,18.972000122070312,19.134000778198242,10112,0.0,0.0,0.0,FR0012739431
2026-04-23 00:00:00+02:00,14.708000183105469,14.776000022888184,14.652000427246094,14.77400016784668,10075,0.0,0.0,0.0,FR0012740983
2026-04-23 00:00:00+02:00,7.050000190734863,7.050000190734863,7.021999835968018,7.021999835968018,2590,0.0,0.0,0.0,LU2914558916
2026-04-23 00:00:00+02:00,6.872300148010254,6.888299942016602,6.854899883270264,6.856200218200684,1500,0.0,0.0,0.0,LU2008763935
2026-04-23 00:00:00+02:00,9.126999855041504,9.211000442504883,9.126999855041504,9.211000442504883,6,0.0,0.0,0.0,IE0007YP0PL1
2026-04-23 00:00:00+02:00,9.319000244140625,9.319000244140625,9.265000343322754,9.303999900817871,169,0.0,0.0,0.0,LU0950381748
2026-04-23 00:00:00+02:00,6.934000015258789,6.934000015258789,6.925000190734863,6.922999858856201,1130,0.0,0.0,0.0,LU0192223062
2026-04-23 00:00:00+02:00,11.163999557495117,11.163999557495117,11.163999557495117,11.211999893188477,11,0.0,0.0,0.0,LU2244387887
2026-04-23 00:00:00+02:00,9.092599868774414,9.108200073242188,9.081999778747559,9.088000297546387,43338,0.0,0.0,0.0,IE00087GRUR0
2026-04-23 00:00:00+02:00,8.235199928283691,8.27560043334961,8.235199928283691,8.27560043334961,391,0.0,0.0,0.0,IE000GBYNAU4
2026-04-23 00:00:00+02:00,9.27340030670166,9.287400245666504,9.272199630737305,9.272199630737305,802,0.0,0.0,0.0,IE00018U4PN8
2026-04-23 00:00:00+02:00,8.61240005493164,8.625399589538574,8.611599922180176,8.611599922180176,6,0.0,0.0,0.0,IE00066L6LB9
2026-04-23 00:00:00+02:00,10.018500328063965,10.036999702453613,10.018500328063965,10.036999702453613,4,0.0,0.0,0.0,IE0004HMINW0
2026-04-23 00:00:00+02:00,9.996800422668457,10.003499984741211,9.996199607849121,10.003499984741211,4750,0.0,0.0,0.0,IE00053HJRU7
2026-04-23 00:00:00+02:00,9.339599609375,9.343999862670898,9.335000038146973,9.335000038146973,4750,0.0,0.0,0.0,IE000O2QIHN4
2026-04-23 00:00:00+02:00,8.866399765014648,8.887399673461914,8.866399765014648,8.880800247192383,194,0.0,0.0,0.0,IE000J4FE268
2026-04-23 00:00:00+02:00,8.721400260925293,8.741600036621094,8.721400260925293,8.734800338745117,1136,0.0,0.0,0.0,IE0004D7VJE6
2026-04-23 00:00:00+02:00,13.095999717712402,13.107999801635742,13.095999717712402,13.13599967956543,78,0.0,0.0,0.0,IE000YASIPS3
2026-04-23 00:00:00+02:00,10.763999938964844,10.795999526977539,10.763999938964844,10.795999526977539,244,0.0,0.0,0.0,IE000SU7USQ3
2026-04-23 00:00:00+02:00,12.758000373840332,13.157999992370605,12.758000373840332,12.998000144958496,6934,0.0,0.0,0.0,IE000STJ19F2
2026-04-23 00:00:00+02:00,19.95599937438965,20.05500030517578,19.895999908447266,20.05500030517578,47875,0.0,0.0,0.0,IE000QDFFK00
2026-04-22 00:00:00+02:00,9.92199993133545,9.92199993133545,9.92199993133545,9.920499801635742,100,0.0,0.0,0.0,IE0002FPYN09
2026-04-23 00:00:00+02:00,8.845800399780273,8.862000465393066,8.844400405883789,8.844400405883789,5680,0.0,0.0,0.0,IE000N3TZN02
2026-04-23 00:00:00+02:00,8.494000434875488,8.501399993896484,8.4891996383667,8.4891996383667,5250,0.0,0.0,0.0,IE00069MGEE1
2026-04-23 00:00:00+02:00,9.721199989318848,9.721199989318848,9.721199989318848,9.732399940490723,362,0.0,0.0,0.0,LU1547515137
2026-04-23 00:00:00+02:00,10.843700408935547,10.872400283813477,10.822400093078613,10.859700202941895,619,0.0,0.0,0.0,LU1547515053
2026-04-23 00:00:00+02:00,10.013999938964844,10.013999938964844,10.013999938964844,10.034000396728516,2036,0.0,0.0,0.0,LU3025346910
2026-04-23 00:00:00+02:00,10.770000457763672,10.784000396728516,10.770000457763672,10.779999732971191,42081,0.0,0.0,0.0,LU2533810862
2026-04-23 00:00:00+02:00,9.70359992980957,9.752599716186523,9.70359992980957,9.752599716186523,6150,0.0,0.0,0.0,LU2742533552
2026-04-23 00:00:00+02:00,9.766400337219238,9.777199745178223,9.766400337219238,9.777199745178223,12856,0.0,0.0,0.0,LU2244387457
2026-04-23 00:00:00+02:00,9.973999977111816,9.973999977111816,9.973999977111816,10.015999794006348,2,0.0,0.0,0.0,LU3086262709
2026-04-23 00:00:00+02:00,9.444999694824219,9.470499992370605,9.444999694824219,9.470499992370605,38221,0.0,0.0,0.0,LU1481202692
2026-04-22 00:00:00+02:00,7.676199913024902,7.676199913024902,7.676199913024902,7.664100170135498,19,0.0,0.0,0.0,LU2365458731
2026-04-23 00:00:00+02:00,8.194999694824219,8.194999694824219,8.194999694824219,8.20930004119873,5153,0.0,0.0,0.0,LU2365458814
2026-04-23 00:00:00+02:00,10.019499778747559,10.020500183105469,10.019499778747559,10.020500183105469,0,0.0,0.0,0.0,LU3215539589
2026-04-23 00:00:00+02:00,1385.0,1385.0,1385.0,1385.800048828125,10,0.0,0.0,0.0,LU2777377875
2026-04-23 00:00:00+02:00,278.79998779296875,279.0,278.79998779296875,279.0,189,0.0,0.0,0.0,LU1377382368
2026-04-23 00:00:00+02:00,11.562000274658203,11.562000274658203,11.562000274658203,11.597999572753906,17193,0.0,0.0,0.0,LU1377382442
2026-04-23 00:00:00+02:00,17.67799949645996,17.70400047302246,17.67799949645996,17.70400047302246,34,0.0,0.0,0.0,LU2194449075
2026-04-23 00:00:00+02:00,213.25,213.39999389648438,213.14999389648438,214.35000610351562,40,0.0,0.0,0.0,LU1377381717
2026-04-23 00:00:00+02:00,10.37600040435791,10.434000015258789,10.37600040435791,10.423999786376953,6255,0.0,0.0,0.0,LU3243907741
2026-04-23 00:00:00+02:00,13.315600395202637,13.315600395202637,13.315600395202637,13.388299942016602,1015,0.0,0.0,0.0,IE000WQ5O293
2026-04-23 00:00:00+02:00,12.12339973449707,12.12339973449707,12.12339973449707,12.178799629211426,11,0.0,0.0,0.0,IE0004HBJKG0
2026-04-23 00:00:00+02:00,7.07919979095459,7.113100051879883,7.069399833679199,7.087200164794922,2556,0.0,0.0,0.0,LU2314312922
2026-04-23 00:00:00+02:00,7.2820000648498535,7.284999847412109,7.2820000648498535,7.184999942779541,10,0.0,0.0,0.0,LU2314312849
2026-04-23 00:00:00+02:00,15.648200035095215,15.733799934387207,15.5625,15.733799934387207,96697,0.0,0.0,0.0,LU1291097779
2026-04-23 00:00:00+02:00,120.44000244140625,120.45999908447266,120.38999938964844,121.13999938964844,264,0.0,0.0,0.0,LU1659681313
2026-04-23 00:00:00+02:00,16.06290054321289,16.165199279785156,16.06290054321289,16.173999786376953,3371,0.0,0.0,0.0,LU1659681230
2026-04-23 00:00:00+02:00,185.97999572753906,185.97999572753906,185.38999938964844,187.02000427246094,236,0.0,0.0,0.0,LU1291098314
2026-04-23 00:00:00+02:00,10.911999702453613,10.947999954223633,10.887999534606934,10.961999893188477,569,0.0,0.0,0.0,LU3257630437
2026-04-23 00:00:00+02:00,18.983999252319336,19.059999465942383,18.93400001525879,19.02400016784668,416835,0.0,0.0,0.0,LU1291098827
2026-04-23 00:00:00+02:00,17.345199584960938,17.37179946899414,17.334199905395508,17.381000518798828,2742,0.0,0.0,0.0,LU1953137681
2026-04-23 00:00:00+02:00,9.965999603271484,9.965999603271484,9.947999954223633,9.96500015258789,50,0.0,0.0,0.0,LU3215536486
2026-04-23 00:00:00+02:00,19.215999603271484,19.332000732421875,19.163999557495117,19.29400062561035,59289,0.0,0.0,0.0,LU1291099718
2026-04-23 00:00:00+02:00,37.584999084472656,37.667999267578125,37.516998291015625,37.650001525878906,1361,0.0,0.0,0.0,LU1753045332
2026-04-23 00:00:00+02:00,31.805299758911133,31.936500549316406,31.779800415039062,31.936500549316406,3131,0.0,0.0,0.0,LU1753045415
2026-04-23 00:00:00+02:00,10.8100004196167,10.8100004196167,10.8100004196167,10.862000465393066,6147,0.0,0.0,0.0,LU3086268573
2026-04-23 00:00:00+01:00,18.468599319458008,18.468599319458008,18.468599319458008,9.553000450134277,145500,0.0,0.0,0.0,LU1291102447
2026-04-23 00:00:00+02:00,14.189000129699707,14.189000129699707,14.189000129699707,14.269200325012207,16345,0.0,0.0,0.0,LU2800573128
2026-04-23 00:00:00+02:00,26.693899154663086,26.81999969482422,26.684200286865234,26.81999969482422,4232,0.0,0.0,0.0,LU1481203070
2026-04-23 00:00:00+02:00,26.989299774169922,27.134700775146484,26.90089988708496,27.090700149536133,22699,0.0,0.0,0.0,LU1753045845
2026-04-23 00:00:00+02:00,22.49370002746582,22.55500030517578,22.38800048828125,22.527599334716797,3601,0.0,0.0,0.0,LU1753045928
2026-04-23 00:00:00+02:00,16.515499114990234,16.59149932861328,16.480499267578125,16.586999893188477,4448,0.0,0.0,0.0,LU1291106356
2026-04-22 00:00:00+02:00,27.584999084472656,27.584999084472656,27.584999084472656,27.790000915527344,370,0.0,0.0,0.0,LU1291104575
2026-04-23 00:00:00+02:00,12.185999870300293,12.234000205993652,12.185999870300293,12.234000205993652,8488,0.0,0.0,0.0,IE00050J4789
2026-04-23 00:00:00+02:00,20.406999588012695,20.461599349975586,20.406999588012695,20.43600082397461,606,0.0,0.0,0.0,LU1659681669
2026-04-23 00:00:00+02:00,22.063800811767578,22.163700103759766,22.063800811767578,22.080799102783203,2212,0.0,0.0,0.0,LU1659681586
2026-04-23 00:00:00+02:00,23.01099967956543,23.063100814819336,22.957399368286133,23.02429962158203,8260,0.0,0.0,0.0,LU1291103338
2026-04-23 00:00:00+02:00,10.23900032043457,10.286999702453613,10.23900032043457,10.286999702453613,1,0.0,0.0,0.0,IE000M46QA27
2026-04-23 00:00:00+02:00,12.220000267028809,12.246000289916992,12.220000267028809,12.246000289916992,1300,0.0,0.0,0.0,IE0008D0AIU9
2026-04-23 00:00:00+02:00,12.992300033569336,12.992300033569336,12.992300033569336,13.055299758911133,290,0.0,0.0,0.0,IE000EHPAS96
2026-04-23 00:00:00+02:00,10.466500282287598,10.5024995803833,10.466500282287598,10.5024995803833,510,0.0,0.0,0.0,LU3173209654
2026-04-23 00:00:00+02:00,16.054500579833984,16.115400314331055,16.054500579833984,16.126399993896484,11579,0.0,0.0,0.0,IE000W8HP9L8
2026-04-23 00:00:00+02:00,17.968399047851562,18.01650047302246,17.968399047851562,18.050899505615234,6673,0.0,0.0,0.0,IE0008FB2WZ1
2026-04-23 00:00:00+02:00,21.899999618530273,21.985000610351562,21.8700008392334,21.969999313354492,6855,0.0,0.0,0.0,LU1615092217
2026-04-23 00:00:00+02:00,21.030399322509766,21.039899826049805,21.030399322509766,21.096099853515625,924,0.0,0.0,0.0,LU1291108642
2026-04-23 00:00:00+02:00,12.118200302124023,12.118200302124023,12.118200302124023,12.149100303649902,252,0.0,0.0,0.0,LU2641925016
2026-04-23 00:00:00+02:00,10.873000144958496,10.919500350952148,10.866000175476074,10.919500350952148,3015,0.0,0.0,0.0,IE000A0GH076
2026-04-23 00:00:00+02:00,198.27999877929688,198.5399932861328,197.86000061035156,198.5399932861328,34,0.0,0.0,0.0,LU1377382103
2026-04-23 00:00:00+02:00,12.413200378417969,12.479599952697754,12.413200378417969,12.479599952697754,204000,0.0,0.0,0.0,LU2993390769
2026-04-23 00:00:00+02:00,14.536299705505371,14.568699836730957,14.527199745178223,14.579899787902832,29290,0.0,0.0,0.0,IE000Q6C8036
2026-04-23 00:00:00+02:00,17.038299560546875,17.10070037841797,17.03260040283203,17.072500228881836,46776,0.0,0.0,0.0,IE0004J37T45
2026-04-23 00:00:00+02:00,18.051799774169922,18.119600296020508,18.029199600219727,18.103700637817383,92116,0.0,0.0,0.0,IE0000VX9GN7
2026-04-23 00:00:00+02:00,30.704299926757812,30.849899291992188,30.643800735473633,30.841899871826172,304409,0.0,0.0,0.0,FR0011550185
2026-04-23 00:00:00+02:00,22.781700134277344,22.892099380493164,22.731700897216797,22.882299423217773,154912,0.0,0.0,0.0,FR0013041530
2026-04-23 00:00:00+01:00,28.714599609375,28.855300903320312,28.672300338745117,9.89799976348877,14919,0.0,0.0,0.0,FR0011550177
2026-04-23 00:00:00+02:00,25.996299743652344,26.134300231933594,25.95009994506836,26.111299514770508,51951,0.0,0.0,0.0,FR0011550680
2026-04-23 00:00:00+02:00,20.34980010986328,20.38050079345703,20.289600372314453,20.376100540161133,856,0.0,0.0,0.0,LU1291109533
2026-04-23 00:00:00+02:00,20.5585994720459,20.568199157714844,20.5585994720459,20.566499710083008,180,0.0,0.0,0.0,LU1291109616
2026-04-23 00:00:00+02:00,19.950000762939453,20.03499984741211,19.892000198364258,20.0049991607666,54665,0.0,0.0,0.0,FR0011550193
2026-04-23 00:00:00+02:00,17.95199966430664,18.02199935913086,17.8799991607666,17.99799919128418,21295,0.0,0.0,0.0,FR0011550672
2026-04-23 00:00:00+02:00,10.546299934387207,10.546299934387207,10.546299934387207,10.557999610900879,138,0.0,0.0,0.0,LU2616776444
2026-04-23 00:00:00+02:00,11.711000442504883,11.729999542236328,11.709500312805176,11.729999542236328,1711,0.0,0.0,0.0,LU2616774076
2026-04-22 00:00:00+02:00,10.255999565124512,10.255999565124512,10.255999565124512,10.260000228881836,1037,0.0,0.0,0.0,LU3000546336
2026-04-23 00:00:00+02:00,193.33999633789062,193.33999633789062,193.02000427246094,193.3800048828125,8,0.0,0.0,0.0,LU1377382285
2026-04-23 00:00:00+02:00,110.76000213623047,110.76000213623047,109.0199966430664,109.94000244140625,13807,0.0,0.0,0.0,FR001400XS96
2026-04-23 00:00:00+01:00,172.44000244140625,174.32000732421875,170.67999267578125,173.52000427246094,859,0.0,0.0,0.0,IE00BGBN6P67
2026-04-23 00:00:00+02:00,6.710000038146973,6.710000038146973,6.6479997634887695,6.681000232696533,9966,0.0,0.0,0.0,LU3132432900
2026-04-23 00:00:00+02:00,6.622000217437744,6.622000217437744,6.622000217437744,6.670000076293945,1838,0.0,0.0,0.0,LU3132433031
2026-04-23 00:00:00+02:00,5.632999897003174,5.64300012588501,5.619999885559082,5.6519999504089355,19462,0.0,0.0,0.0,LU3008629340
2026-04-23 00:00:00+02:00,5.129000186920166,5.129000186920166,5.125999927520752,5.129000186920166,108615,0.0,0.0,0.0,LU2870273039
2026-04-23 00:00:00+02:00,5.10699987411499,5.10699987411499,5.099999904632568,5.10699987411499,28554,0.0,0.0,0.0,LU2870273203
2026-04-23 00:00:00+02:00,5.017000198364258,5.0320000648498535,5.017000198364258,5.03000020980835,133798,0.0,0.0,0.0,LU2870273385
2026-04-23 00:00:00+02:00,5.991000175476074,6.011000156402588,5.991000175476074,6.0289998054504395,10945,0.0,0.0,0.0,LU2870272734
2026-04-23 00:00:00+02:00,6.038000106811523,6.065000057220459,6.035999774932861,6.065999984741211,93743,0.0,0.0,0.0,LU2870272577
2026-04-23 00:00:00+02:00,6.090000152587891,6.114999771118164,6.0879998207092285,6.125999927520752,95035,0.0,0.0,0.0,LU2870272650
2026-04-23 00:00:00+02:00,6.0929999351501465,6.117000102996826,6.085000038146973,6.119999885559082,190203,0.0,0.0,0.0,LU2870272908
2026-04-23 00:00:00+01:00,756.5999755859375,757.60400390625,746.3599853515625,752.5499877929688,23633,0.0,0.0,0.0,IE00BFYN8Y92
2026-04-23 00:00:00+02:00,47.58300018310547,47.58300018310547,47.50899887084961,47.57400131225586,2050,0.0,0.0,0.0,LU2178481649
2026-04-23 00:00:00+02:00,105.54000091552734,105.54000091552734,105.54000091552734,105.76000213623047,17,0.0,0.0,0.0,LU3243965780
2026-04-23 00:00:00+02:00,105.87999725341797,105.87999725341797,105.87999725341797,106.0999984741211,13,0.0,0.0,0.0,LU3243965608
2026-04-23 00:00:00+01:00,7.4019999504089355,7.449999809265137,7.4019999504089355,7.46750020980835,163,0.0,0.0,0.0,IE00BYSX4739
2026-04-23 00:00:00+01:00,9.145000457763672,9.227499961853027,9.092499732971191,9.166250228881836,1416,0.0,0.0,0.0,IE00BYSX4846
2026-04-23 00:00:00+01:00,4.126999855041504,4.136000156402588,4.125500202178955,4.136499881744385,1568,0.0,0.0,0.0,IE00BM9GRP64
2026-04-23 00:00:00+02:00,5.332399845123291,5.35099983215332,5.332399845123291,5.3429999351501465,5100,0.0,0.0,0.0,IE0000VKUF67
2026-04-23 00:00:00+02:00,4.975800037384033,4.985000133514404,4.975800037384033,4.985000133514404,4,0.0,0.0,0.0,IE000JEXZJT1
2026-04-23 00:00:00+02:00,5.059000015258789,5.064000129699707,5.042399883270264,5.043000221252441,6,0.0,0.0,0.0,IE000HDEYKM3
2026-04-23 00:00:00+02:00,10.241999626159668,10.25,10.218000411987305,10.25,3069,0.0,0.0,0.0,IE00BKSBGT50
2026-04-23 00:00:00+02:00,7.078000068664551,7.113999843597412,7.065999984741211,7.0960001945495605,1289,0.0,0.0,0.0,IE00BYSX4176
2026-04-23 00:00:00+02:00,9.347000122070312,9.37399959564209,9.347000122070312,9.37399959564209,3422,0.0,0.0,0.0,IE00BYSX4283
2026-04-23 00:00:00+02:00,9.373000144958496,9.40999984741211,9.371000289916992,9.40999984741211,1335,0.0,0.0,0.0,IE00BYV1YH46
2026-04-23 00:00:00+01:00,11.045000076293945,11.100000381469727,11.015399932861328,11.09000015258789,71735,0.0,0.0,0.0,IE00BYXVGZ48
2026-04-23 00:00:00+02:00,4.796500205993652,4.80649995803833,4.791500091552734,4.807000160217285,5275,0.0,0.0,0.0,IE000G4ONBO6
2026-04-23 00:00:00+01:00,4.235499858856201,4.237500190734863,4.235499858856201,4.2442498207092285,450,0.0,0.0,0.0,IE00BM9GRM34
2026-04-23 00:00:00+02:00,5.900000095367432,5.909800052642822,5.884799957275391,5.909800052642822,13848,0.0,0.0,0.0,IE0006QCIHM0
2026-04-23 00:00:00+01:00,11.543999671936035,11.543999671936035,11.543999671936035,11.621000289916992,38,0.0,0.0,0.0,IE00BKSBGV72
2026-04-22 00:00:00+01:00,0.0,0.0,0.0,4.9992499351501465,9150,0.0,0.0,0.0,IE000IF0HTJ9
2026-04-23 00:00:00+02:00,4.700300216674805,4.7179999351501465,4.700300216674805,4.7179999351501465,4566,0.0,0.0,0.0,IE0006KNOFD1
2026-04-23 00:00:00+02:00,5.295000076293945,5.307000160217285,5.293000221252441,5.307000160217285,5310,0.0,0.0,0.0,IE000YUTMIU2
2026-04-22 00:00:00+01:00,0.0,0.0,0.0,5.541500091552734,51972,0.0,0.0,0.0,IE00BNGFMX61
2026-04-23 00:00:00+01:00,12.883999824523926,12.937999725341797,12.883999824523926,12.994999885559082,24468,0.0,0.0,0.0,IE00BKSBGS44
2026-04-23 00:00:00+02:00,5.131999969482422,5.165999889373779,5.119999885559082,5.165999889373779,37592,0.0,0.0,0.0,IE0001W4ZVM2
2026-04-23 00:00:00+01:00,5.63700008392334,5.63700008392334,5.63700008392334,5.672999858856201,900,0.0,0.0,0.0,IE000IY9QFN9
2026-04-23 00:00:00+01:00,6.201000213623047,6.201000213623047,6.201000213623047,6.181000232696533,1,0.0,0.0,0.0,IE000PNL0242
2026-04-23 00:00:00+01:00,15.550000190734863,15.600000381469727,15.505000114440918,15.600000381469727,9459,0.0,0.0,0.0,IE00BYXVGY31
2026-04-23 00:00:00+02:00,11.458000183105469,11.520000457763672,11.435999870300293,11.520000457763672,18829,0.0,0.0,0.0,IE00BYV1Y969
2026-04-23 00:00:00+01:00,12.829999923706055,12.890000343322754,12.800000190734863,12.859999656677246,6639,0.0,0.0,0.0,IE00BYXVGX24
2026-04-23 00:00:00+02:00,4.299699783325195,4.308800220489502,4.299699783325195,4.308800220489502,620,0.0,0.0,0.0,IE000W24OG76
2026-04-23 00:00:00+02:00,5.019000053405762,5.0278000831604,5.019000053405762,5.022600173950195,4055,0.0,0.0,0.0,IE000SCAG5Q1
2026-04-23 00:00:00+02:00,13.442000389099121,13.442000389099121,13.10200023651123,13.10200023651123,6252,0.0,0.0,0.0,IE000UESO8H8
2026-04-23 00:00:00+02:00,11.869999885559082,11.869999885559082,11.097999572753906,11.116000175476074,7663,0.0,0.0,0.0,IE000ZHBBSR2
2026-04-23 00:00:00+02:00,12.0,12.0,12.0,11.449999809265137,29310,0.0,0.0,0.0,IE000HEA19Q3
2026-04-22 00:00:00+02:00,11.357999801635742,11.76200008392334,11.357999801635742,11.62600040435791,121,0.0,0.0,0.0,IE000UZQCBX5
2026-04-23 00:00:00+02:00,11311.2001953125,11311.2001953125,11311.2001953125,11311.2001953125,10,0.0,0.0,0.0,IE000RSD1ZW2
2026-04-23 00:00:00+02:00,11.935999870300293,11.935999870300293,11.935999870300293,11.505999565124512,18,0.0,0.0,0.0,IE000CB2BST9
2026-04-23 00:00:00+02:00,10.5,10.5,10.432000160217285,10.399999618530273,3,0.0,0.0,0.0,IE0009RE6PA1
2026-04-23 00:00:00+02:00,11.010000228881836,11.22599983215332,11.010000228881836,11.07800006866455,712,0.0,0.0,0.0,IE0009RW4WA0
2026-04-23 00:00:00+02:00,123.75,124.33000183105469,123.75,123.19999694824219,271,0.0,0.0,0.0,IE000I93LGG9
2026-04-23 00:00:00+02:00,10.118000030517578,10.121999740600586,10.118000030517578,10.121999740600586,44742,0.0,0.0,,IE0005PGDJ30
2026-04-23 00:00:00+02:00,10170.0,10170.0,10122.080078125,10120.8896484375,2,0.0,0.0,0.0,IE000VZO6W35
2026-04-23 00:00:00+02:00,10.121999740600586,10.170000076293945,10.118000030517578,10.095999717712402,2461,0.0,0.0,0.0,IE0008V9P2F7
2026-04-22 00:00:00+02:00,10.196000099182129,10.199999809265137,10.196000099182129,10.170000076293945,1380,0.0,0.0,0.0,IE000UXH6733
2026-04-23 00:00:00+02:00,10.197999954223633,10.197999954223633,10.197999954223633,10.17199993133545,2,0.0,0.0,0.0,IE000CWUZKZ9
2026-04-23 00:00:00+02:00,118.52999877929688,119.20999908447266,114.9000015258789,115.33000183105469,278,0.0,0.0,0.0,IE000QU8JEH5
2026-04-23 00:00:00+02:00,100.3499984741211,101.08999633789062,95.91000366210938,95.91000366210938,347,0.0,0.0,0.0,IE000RWFQT12
2026-04-23 00:00:00+02:00,148.16000366210938,149.88999938964844,146.94000244140625,149.22000122070312,439,0.0,0.0,0.0,IE000PN3F926
2026-04-22 00:00:00+02:00,15000.0,15000.0,15000.0,14953.8798828125,1,0.0,0.0,0.0,IE000VAKCHT4
2026-04-23 00:00:00+02:00,153.77999877929688,153.77999877929688,152.3000030517578,151.83999633789062,102,0.0,0.0,0.0,IE000WCPJOV4
2026-04-23 00:00:00+02:00,140.50999450683594,140.8000030517578,140.50999450683594,141.08999633789062,332,0.0,0.0,0.0,IE000QCDDND5
2026-04-23 00:00:00+02:00,124.73999786376953,124.73999786376953,124.4000015258789,124.69000244140625,120,0.0,0.0,0.0,IE000O2G7VL0
2026-04-22 00:00:00+02:00,112.0,112.0,111.55999755859375,111.52999877929688,93,0.0,0.0,0.0,IE000W6ZFH20
2026-04-23 00:00:00+02:00,113.62000274658203,113.62000274658203,113.62000274658203,113.93000030517578,10,0.0,0.0,0.0,IE000NPK2VI6
2026-04-22 00:00:00+02:00,103.0,103.0,103.0,102.11000061035156,29,0.0,0.0,0.0,IE000WMJVNE9
2026-04-23 00:00:00+02:00,96.43000030517578,96.43000030517578,96.43000030517578,96.9800033569336,5,0.0,0.0,0.0,IE0006XQ3YX3
2026-04-23 00:00:00+02:00,173.6699981689453,174.77000427246094,172.8800048828125,173.39999389648438,170,0.0,0.0,0.0,IE000VDP6OY8
2026-04-23 00:00:00+02:00,105.30000305175781,105.77999877929688,105.30000305175781,105.66999816894531,53,0.0,0.0,0.0,IE000PZW9KB1
2026-04-22 00:00:00+02:00,113.01000213623047,113.01000213623047,113.01000213623047,113.05999755859375,32,0.0,0.0,0.0,IE0000JVOLK2
2026-04-23 00:00:00+02:00,237.7100067138672,237.72000122070312,235.6999969482422,237.3800048828125,81,0.0,0.0,0.0,IE000SACNHU2
2026-04-23 00:00:00+02:00,139.72999572753906,139.74000549316406,136.47999572753906,137.16000366210938,192,0.0,0.0,0.0,IE000VYO9NT0
2026-04-23 00:00:00+02:00,181.97999572753906,183.0800018310547,181.27999877929688,181.77999877929688,77,0.0,0.0,0.0,IE000EE3Q489
2026-04-23 00:00:00+02:00,507.3399963378906,513.8699951171875,501.8599853515625,512.9500122070312,330,0.0,0.0,0.0,IE000C87OS21
2026-04-23 00:00:00+01:00,25.545000076293945,25.545000076293945,25.15999984741211,25.190000534057617,56,0.0,0.0,0.0,IE00BL0L0H60
2026-04-23 00:00:00+01:00,20.957500457763672,20.957500457763672,20.957500457763672,20.957500457763672,33,0.0,0.0,,IE000J5PESP7
2026-04-23 00:00:00+01:00,63.4900016784668,64.81999969482422,63.15999984741211,64.81999969482422,19181,0.0,0.0,0.0,IE000J80JTL1
2026-04-23 00:00:00+01:00,50.38999938964844,50.45000076293945,49.2400016784668,49.654998779296875,21067,0.0,0.0,0.0,IE00BFD2H405
